model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,invalid_height,28,True,True,"[270.48188091706623, 0.0]",0.0,invalid_height,1,160,0.0004556250059977174
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,invalid_height,29,True,True,"[151.82689464022206, 0.0]",0.0,invalid_height,1,160,0.0004681670106947422
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,0,True,True,"[8.48388960311883, 0.7399789159451451]",0.0,underweight,0,80,5.608296487480402e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,1,True,True,"[103.37249725708638, 2.5412820738587176]",0.0,underweight,0,80,5.287490785121918e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,2,True,True,"[93.08604279285228, 2.6124800059289646]",0.0,underweight,0,80,5.170796066522598e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,3,True,True,"[73.4832485856203, 2.030548291093512]",0.0,underweight,0,80,5.262496415525675e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,4,True,True,"[55.21596169066111, 2.9254192536538155]",0.0,underweight,0,80,5.208305083215237e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,5,True,True,"[115.84397781513482, 2.9840480156674833]",0.0,underweight,0,80,5.195802077651024e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,6,True,True,"[81.75647564264814, 2.7094866495908407]",0.0,underweight,0,80,5.208398215472698e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,7,True,True,"[100.22514179331868, 2.3535384304720157]",0.0,underweight,0,80,5.200004670768976e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,8,True,True,"[8.823580469821065, 2.3851611890382323]",0.0,underweight,0,80,5.1875016652047634e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,9,True,True,"[18.961620727490658, 1.4899930224598528]",0.0,underweight,0,80,5.1833922043442726e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,10,True,True,"[82.39106892026975, 2.2160127714647]",0.0,underweight,0,80,5.216605495661497e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,11,True,True,"[2.856936316104681, 0.7890220816337409]",0.0,underweight,0,80,5.237502045929432e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,12,True,True,"[103.33804308061202, 2.5921632036631346]",0.0,underweight,0,80,5.2749994210898876e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,13,True,True,"[15.841941625762068, 1.1335425369892653]",0.0,underweight,0,80,5.2165938541293144e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,14,True,True,"[9.736898565543484, 2.1422019196907747]",0.0,underweight,0,80,5.241704639047384e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,15,True,True,"[0.3317391164549739, 2.929443985379908]",0.0,underweight,0,80,5.3040916100144386e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,16,True,True,"[115.21372728357832, 2.924399883881482]",0.0,underweight,0,80,5.2292016334831715e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,17,True,True,"[24.18432882605978, 2.2379381936415346]",0.0,underweight,0,80,5.137501284480095e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,18,True,True,"[59.46335097445107, 2.830193221943908]",0.0,underweight,0,80,5.1666051149368286e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,19,True,True,"[17.288298705272418, 2.1100960665456574]",0.0,underweight,0,80,5.183310713618994e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,20,True,True,"[17.1203164169965, 2.923673807358407]",0.0,underweight,0,80,5.1999930292367935e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,21,True,True,"[39.52583940499274, 2.4433427936405274]",0.0,underweight,0,80,5.145894829183817e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,22,True,True,"[49.57730441663649, 2.1342179628025084]",0.0,underweight,0,80,5.1749986596405506e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,23,True,True,"[78.49984219405921, 2.649132378327349]",0.0,underweight,0,80,5.2332994528114796e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,24,True,True,"[128.39432657574716, 2.901007776356074]",0.0,underweight,0,80,5.220889579504728e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,25,True,True,"[28.04134096900688, 2.8519598701440394]",0.0,underweight,0,80,5.1875016652047634e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,26,True,True,"[0.7497024139404651, 1.1763309849993195]",0.0,underweight,0,80,5.208305083215237e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,27,True,True,"[27.57903553831574, 1.967151705809636]",0.0,underweight,0,80,5.220901221036911e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,28,True,True,"[9.360818319290637, 1.1173698259037572]",0.0,underweight,0,80,5.237502045929432e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,underweight,29,True,True,"[42.23071209956824, 2.659667643453946]",0.0,underweight,0,80,5.1749986596405506e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,0,True,True,"[129.21146071472577, 2.5417148716031956]",0.0,normal,1,160,0.0005563339218497276
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,1,True,True,"[26.399281234576716, 1.1723103481404404]",0.0,normal,0,80,6.40420475974679e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,2,True,True,"[206.1313989093267, 2.8999122996421747]",0.0,normal,0,80,6.375007797032595e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,3,True,True,"[144.15019196659338, 2.454808685083156]",0.0,normal,0,80,6.308301817625761e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,4,True,True,"[135.38458004431914, 2.3617476629714655]",0.0,normal,0,80,6.36660261079669e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,5,True,True,"[150.6214947801961, 2.8400181923158794]",0.0,normal,0,80,6.337498780339956e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,6,True,True,"[53.13408249816101, 1.5464197403783235]",0.0,normal,0,80,6.291607860475779e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,7,True,True,"[166.37919841394432, 2.7564322731233295]",0.0,normal,0,80,6.279104854911566e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,8,True,True,"[211.40453475503986, 2.9550099280749924]",0.0,normal,0,80,6.250001024454832e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,9,True,True,"[109.23080801995052, 2.3088861130451828]",0.0,normal,0,80,6.258301436901093e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,10,True,True,"[67.39759246202523, 1.7758936996154362]",0.0,normal,0,80,6.420793943107128e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,11,True,True,"[119.39135750781978, 2.3587304583287194]",0.0,normal,0,80,6.766710430383682e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,12,True,True,"[57.469401742501375, 1.7009975750687891]",0.0,normal,0,80,6.345799192786217e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,13,True,True,"[216.11860580947024, 2.9696246186498603]",0.0,normal,0,80,6.12499425187707e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,14,True,True,"[194.27391574961078, 2.8310810412702097]",0.0,normal,0,80,6.037496495991945e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,15,True,True,"[160.24763711005573, 2.7682445228734687]",0.0,normal,0,80,6.079208105802536e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,16,True,True,"[90.31693266188583, 2.0702048633416807]",0.0,normal,0,80,6.0707912780344486e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,17,True,True,"[171.1178216146454, 2.81666839107941]",0.0,normal,0,80,6.129092071205378e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,18,True,True,"[198.91938371388775, 2.926785869669195]",0.0,normal,0,80,6.045796908438206e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,19,True,True,"[177.3697707778907, 2.7107129284610387]",0.0,normal,0,80,6.104202475398779e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,20,True,True,"[154.90741780396073, 2.8850295269994555]",0.0,normal,0,80,6.037496495991945e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,21,True,True,"[22.27694955959425, 1.0475415703083972]",0.0,normal,0,80,5.99580816924572e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,22,True,True,"[102.29454024634549, 2.313118837705894]",0.0,normal,0,80,6.029196083545685e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,23,True,True,"[97.06690718341541, 2.1645059760481207]",0.0,normal,0,80,6.054097320884466e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,24,True,True,"[151.84462502746157, 2.7745358195470837]",0.0,normal,0,80,6.066705100238323e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,25,True,True,"[129.22910403951084, 2.5846633352555166]",0.0,normal,0,80,6.0458085499703884e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,26,True,True,"[181.8239276536527, 2.9096509800749137]",0.0,normal,0,80,6.0542020946741104e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,27,True,True,"[13.020323019144644, 0.8271701706584736]",0.0,normal,0,80,6.079196464270353e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,28,True,True,"[114.41752143928456, 2.411147434679469]",0.0,normal,0,80,6.0292077250778675e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,normal,29,True,True,"[167.01023166065846, 2.7682974450755475]",0.0,normal,0,80,5.962501745671034e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,0,True,True,"[220.0639419403336, 2.7533341793666137]",0.0,overweight,0,80,6.379198748618364e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,1,True,True,"[153.15688098498538, 2.3385762520407836]",0.0,overweight,1,160,0.0004752919776365161
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,2,True,True,"[52.463784861253785, 1.4153573338894208]",0.0,overweight,0,80,6.325007416307926e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,3,True,True,"[229.8644894405109, 2.8585064991824676]",0.0,overweight,0,80,6.262504030019045e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,4,True,True,"[14.128347148321495, 0.7485372867995724]",0.0,overweight,0,80,6.224995013326406e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,5,True,True,"[160.21656419186397, 2.3635434813454874]",0.0,overweight,0,80,6.270897574722767e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,6,True,True,"[225.4232216293194, 2.8525193143266647]",0.0,overweight,0,80,6.220897193998098e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,7,True,True,"[216.6028642512734, 2.87821660999536]",0.0,overweight,0,80,6.187497638165951e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,8,True,True,"[99.46288367654121, 1.91803963872409]",0.0,overweight,0,80,6.404099985957146e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,9,True,True,"[221.3395175392288, 2.880426393662183]",0.0,overweight,0,80,6.229104474186897e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,10,True,True,"[187.40961818639093, 2.5403701827247147]",0.0,overweight,0,80,6.183306686580181e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,11,True,True,"[198.11272114952206, 2.5708978092497854]",0.0,overweight,0,80,6.208301056176424e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,12,True,True,"[216.2027304674834, 2.8209873344433527]",0.0,overweight,0,80,6.170803681015968e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,13,True,True,"[120.06577595052728, 2.1019307733874184]",0.0,overweight,0,80,6.229197606444359e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,14,True,True,"[234.96339798926408, 2.909607169431073]",0.0,overweight,0,80,6.183295045047998e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,15,True,True,"[93.3791222520363, 1.8570994755763666]",0.0,overweight,0,80,6.204191595315933e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,16,True,True,"[95.08539941440642, 1.8702269764863702]",0.0,overweight,0,80,6.224995013326406e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,17,True,True,"[43.669930835113504, 1.3211968958833276]",0.0,overweight,0,80,6.191700231283903e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,18,True,True,"[160.58113859577452, 2.3369021264342105]",0.0,overweight,0,80,6.187497638165951e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,19,True,True,"[69.90684745800398, 1.5918912850220641]",0.0,overweight,0,80,6.204203236848116e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,20,True,True,"[77.8465282440899, 1.6921613045211603]",0.0,overweight,0,80,6.258301436901093e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,21,True,True,"[41.82169158430966, 1.2852550408289936]",0.0,overweight,1,160,0.00047616695519536734
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,22,True,True,"[116.45375478101522, 2.036576678074303]",0.0,overweight,0,80,6.262492388486862e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,23,True,True,"[187.84660638251046, 2.618757839298827]",0.0,overweight,0,80,6.274995394051075e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,24,True,True,"[197.69809553755576, 2.606561913254635]",0.0,overweight,0,80,6.23330706730485e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,25,True,True,"[176.83412073736432, 2.6301320249179385]",0.0,overweight,1,160,0.00047804194036871195
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,26,True,True,"[230.5931960502177, 2.951735219267385]",0.0,overweight,0,80,6.274995394051075e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,27,True,True,"[146.8553597745094, 2.4176772810782996]",0.0,overweight,0,80,6.229104474186897e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,28,True,True,"[210.1711731589407, 2.8615076819050853]",0.0,overweight,0,80,6.179092451930046e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,overweight,29,True,True,"[6.064986539751096, 0.49133824058251707]",0.0,overweight,0,80,6.216706242412329e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,0,True,True,"[347.05490879359604, 2.5740474735799737]",0.0,obese,0,80,5.1166978664696217e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,1,True,True,"[239.36670379351077, 0.42661448753241904]",0.0,obese,0,80,5.133403465151787e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,2,True,True,"[279.2880133235293, 2.6247198111851486]",0.0,obese,0,80,5.1166978664696217e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,3,True,True,"[315.6621771549562, 0.9622754653422785]",0.0,obese,0,80,5.124998278915882e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,4,True,True,"[237.587101038085, 1.3083336078628194]",0.0,obese,0,80,5.179201252758503e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,5,True,True,"[298.4727075817662, 2.148154434797059]",0.0,obese,0,80,5.070795305073261e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,6,True,True,"[341.9569038079951, 0.3663609590763397]",0.0,obese,0,80,5.100003909319639e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,7,True,True,"[456.6151581001443, 1.5263189039983827]",0.0,obese,0,80,5.0749978981912136e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,8,True,True,"[373.1714071336057, 0.17583114096706498]",0.0,obese,0,80,5.1042065024375916e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,9,True,True,"[265.27910044507394, 2.828309685180189]",0.0,obese,0,80,5.079200491309166e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,10,True,True,"[84.84850960108722, 1.0675153835400786]",0.0,obese,0,80,5.1083043217658997e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,11,True,True,"[237.1800638823784, 0.45534717763038846]",0.0,obese,0,80,5.108292680233717e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,12,True,True,"[294.51379198381574, 2.5719176115314424]",0.0,obese,0,80,5.1042065024375916e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,13,True,True,"[160.94918993764114, 0.5509078418612713]",0.0,obese,0,80,5.124998278915882e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,14,True,True,"[217.65516635798778, 2.5219539119772154]",0.0,obese,0,80,5.108292680233717e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,15,True,True,"[199.19502430214416, 0.32514315765150403]",0.0,obese,0,80,5.1042065024375916e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,16,True,True,"[242.50260817701297, 2.2556812635767316]",0.0,obese,0,80,5.04170311614871e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,17,True,True,"[469.04429955637454, 2.0845806861938305]",0.0,obese,0,80,5.0999922677874565e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,18,True,True,"[344.717093722573, 0.16573905138832112]",0.0,obese,0,80,5.100003909319639e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,19,True,True,"[252.75035225169535, 2.018569093228744]",0.0,obese,0,80,5.137501284480095e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,20,True,True,"[129.22875796165687, 0.9839679713145484]",0.0,obese,0,80,5.104194860905409e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,21,True,True,"[67.03621518651154, 0.5172232861837133]",0.0,obese,0,80,4.8874993808567524e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,22,True,True,"[398.82315887193414, 0.3858173553216303]",0.0,obese,0,80,4.9458001740276814e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,23,True,True,"[432.51612559830943, 0.7424962961282229]",0.0,obese,0,80,4.9291993491351604e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,24,True,True,"[87.89383307002527, 0.2770125779031608]",0.0,obese,0,80,4.9167079851031303e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,25,True,True,"[123.3904864250597, 0.2395809169477332]",0.0,obese,0,80,4.937499761581421e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,26,True,True,"[433.14286143126344, 2.245793551197778]",0.0,obese,0,80,4.954205360263586e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,27,True,True,"[181.0738909541621, 1.7994531518794707]",0.0,obese,0,80,4.895799793303013e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,28,True,True,"[318.62300201514705, 1.9259133985902093]",0.0,obese,0,80,4.929094575345516e-05
no_semantic_gemini_2_5_flash,GA_FIXED,bmi_category,obese,29,True,True,"[449.6902425747674, 2.7508566929673446]",0.0,obese,0,80,4.900002386420965e-05
no_semantic_gemini_2_5_flash,GA_FIXED,list_pattern,too_short,0,True,True,[[-10]],0.0,too_short,0,80,0.00019799999427050352
no_semantic_gemini_2_5_flash,GA_FIXED,list_pattern,too_short,1,True,True,[[18]],0.0,too_short,0,80,0.00019616703502833843
no_semantic_gemini_2_5_flash,GA_FIXED,list_pattern,too_short,2,True,True,[[]],0.0,too_short,0,80,0.00016791699454188347
no_semantic_gemini_2_5_flash,GA_FIXED,list_pattern,too_short,3,True,True,[[]],0.0,too_short,0,80,0.00018350000027567148
no_semantic_gemini_2_5_flash,GA_FIXED,list_pattern,too_short,4,True,True,[[-12]],0.0,too_short,0,80,0.00017775001469999552
no_semantic_gemini_2_5_flash,GA_FIXED,list_pattern,too_short,5,True,True,[[]],0.0,too_short,0,80,0.0001865000231191516
no_semantic_gemini_2_5_flash,GA_FIXED,list_pattern,too_short,6,True,True,[[0]],0.0,too_short,0,80,0.00017499993555247784
no_semantic_gemini_2_5_flash,GA_FIXED,list_pattern,too_short,7,True,True,[[5]],0.0,too_short,0,80,0.00017737504094839096
no_semantic_gemini_2_5_flash,GA_FIXED,list_pattern,too_short,8,True,True,[[12]],0.0,too_short,0,80,0.00017812498845160007
no_semantic_gemini_2_5_flash,GA_FIXED,list_pattern,too_short,9,True,True,[[]],0.0,too_short,0,80,0.00017087499145418406
no_semantic_gemini_2_5_flash,GA_FIXED,list_pattern,too_short,10,True,True,[[18]],0.0,too_short,0,80,0.00016270799096673727
no_semantic_gemini_2_5_flash,GA_FIXED,list_pattern,too_short,11,True,True,[[]],0.0,too_short,0,80,0.00016962492372840643
no_semantic_gemini_2_5_flash,GA_FIXED,list_pattern,too_short,12,True,True,[[]],0.0,too_short,0,80,0.00017779204063117504
no_semantic_gemini_2_5_flash,GA_FIXED,list_pattern,too_short,13,True,True,[[4]],0.0,too_short,0,80,0.00018716591876000166
no_semantic_gemini_2_5_flash,GA_FIXED,list_pattern,too_short,14,True,True,[[]],0.0,too_short,0,80,0.00017979100812226534
no_semantic_gemini_2_5_flash,GA_FIXED,list_pattern,too_short,15,True,True,[[-19]],0.0,too_short,0,80,0.00018550001550465822
no_semantic_gemini_2_5_flash,GA_FIXED,list_pattern,too_short,16,True,True,[[]],0.0,too_short,0,80,0.00018387497402727604
no_semantic_gemini_2_5_flash,GA_FIXED,list_pattern,too_short,17,True,True,[[-11]],0.0,too_short,0,80,0.00017708295490592718
no_semantic_gemini_2_5_flash,GA_FIXED,list_pattern,too_short,18,True,True,[[-7]],0.0,too_short,0,80,0.00017866597045212984
